task_id,run_number,reading_index,acquisition_time_utc,elapsed_s,output_voltage_v,equivalent_input_offset_v
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,701,2026-09-03T13:58:13.534171+00:00,4.622970000000e+02,-1.925225000000e-04,-1.923301698302e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,702,2026-09-03T13:58:14.198171+00:00,4.629610000000e+02,-1.951532000000e-04,-1.949582417582e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,703,2026-09-03T13:58:14.862171+00:00,4.636250000000e+02,-2.096851000000e-04,-2.094756243756e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,704,2026-09-03T13:58:15.518671+00:00,4.642815000000e+02,-1.891325000000e-04,-1.889435564436e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,705,2026-09-03T13:58:16.175171+00:00,4.649380000000e+02,-2.000268000000e-04,-1.998269730270e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,706,2026-09-03T13:58:16.839171+00:00,4.656020000000e+02,-2.033315000000e-04,-2.031283716284e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,707,2026-09-03T13:58:17.503171+00:00,4.662660000000e+02,-2.138794000000e-04,-2.136657342657e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,708,2026-09-03T13:58:18.159171+00:00,4.669220000000e+02,-2.224984000000e-04,-2.222761238761e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,709,2026-09-03T13:58:18.815671+00:00,4.675785000000e+02,-2.194598000000e-04,-2.192405594406e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,710,2026-09-03T13:58:19.479671+00:00,4.682425000000e+02,-2.237462000000e-04,-2.235226773227e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,711,2026-09-03T13:58:20.143671+00:00,4.689065000000e+02,-2.472366000000e-04,-2.469896103896e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,712,2026-09-03T13:58:20.800171+00:00,4.695630000000e+02,-2.350618000000e-04,-2.348269730270e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,713,2026-09-03T13:58:21.456171+00:00,4.702190000000e+02,-2.320842000000e-04,-2.318523476523e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,714,2026-09-03T13:58:22.120171+00:00,4.708830000000e+02,-2.312990000000e-04,-2.310679320679e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,715,2026-09-03T13:58:22.784171+00:00,4.715470000000e+02,-2.413998000000e-04,-2.411586413586e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,716,2026-09-03T13:58:23.440671+00:00,4.722035000000e+02,-2.196897000000e-04,-2.194702297702e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,717,2026-09-03T13:58:24.104671+00:00,4.728675000000e+02,-2.442729000000e-04,-2.440288711289e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,718,2026-09-03T13:58:24.768671+00:00,4.735315000000e+02,-2.406651000000e-04,-2.404246753247e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,719,2026-09-03T13:58:25.425171+00:00,4.741880000000e+02,-2.408699000000e-04,-2.406292707293e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,720,2026-09-03T13:58:26.081171+00:00,4.748440000000e+02,-2.473185000000e-04,-2.470714285714e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,721,2026-09-03T13:58:26.745171+00:00,4.755080000000e+02,-2.425612000000e-04,-2.423188811189e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,722,2026-09-03T13:58:27.409171+00:00,4.761720000000e+02,-2.444022000000e-04,-2.441580419580e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,723,2026-09-03T13:58:28.065671+00:00,4.768285000000e+02,-2.436653000000e-04,-2.434218781219e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,724,2026-09-03T13:58:28.722171+00:00,4.774850000000e+02,-2.472711000000e-04,-2.470240759241e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,725,2026-09-03T13:58:29.386171+00:00,4.781490000000e+02,-2.429458000000e-04,-2.427030969031e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,726,2026-09-03T13:58:30.050171+00:00,4.788130000000e+02,-2.391392000000e-04,-2.389002997003e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,727,2026-09-03T13:58:30.706171+00:00,4.794690000000e+02,-2.473053000000e-04,-2.470582417582e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,728,2026-09-03T13:58:31.370171+00:00,4.801330000000e+02,-2.438316000000e-04,-2.435880119880e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,729,2026-09-03T13:58:32.034171+00:00,4.807970000000e+02,-2.269770000000e-04,-2.267502497502e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,730,2026-09-03T13:58:32.698171+00:00,4.814610000000e+02,-2.537245000000e-04,-2.534710289710e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,731,2026-09-03T13:58:33.354671+00:00,4.821175000000e+02,-2.545109000000e-04,-2.542566433566e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,732,2026-09-03T13:58:34.011171+00:00,4.827740000000e+02,-2.519402000000e-04,-2.516885114885e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,733,2026-09-03T13:58:34.675171+00:00,4.834380000000e+02,-2.539598000000e-04,-2.537060939061e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,734,2026-09-03T13:58:35.331171+00:00,4.840940000000e+02,-2.799226000000e-04,-2.796429570430e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,735,2026-09-03T13:58:35.995171+00:00,4.847580000000e+02,-2.730529000000e-04,-2.727801198801e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,736,2026-09-03T13:58:36.659171+00:00,4.854220000000e+02,-2.474420000000e-04,-2.471948051948e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,737,2026-09-03T13:58:37.315671+00:00,4.860785000000e+02,-2.428032000000e-04,-2.425606393606e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,738,2026-09-03T13:58:37.972171+00:00,4.867350000000e+02,-2.525013000000e-04,-2.522490509491e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,739,2026-09-03T13:58:38.628171+00:00,4.873910000000e+02,-2.489716000000e-04,-2.487228771229e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,740,2026-09-03T13:58:39.292171+00:00,4.880550000000e+02,-2.478223000000e-04,-2.475747252747e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,741,2026-09-03T13:58:39.964171+00:00,4.887270000000e+02,-2.578632000000e-04,-2.576055944056e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,742,2026-09-03T13:58:40.620171+00:00,4.893830000000e+02,-2.548435000000e-04,-2.545889110889e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,743,2026-09-03T13:58:41.268671+00:00,4.900315000000e+02,-2.528294000000e-04,-2.525768231768e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,744,2026-09-03T13:58:41.933171+00:00,4.906960000000e+02,-2.751769000000e-04,-2.749019980020e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,745,2026-09-03T13:58:42.597171+00:00,4.913600000000e+02,-2.606603000000e-04,-2.603999000999e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,746,2026-09-03T13:58:43.253171+00:00,4.920160000000e+02,-2.663587000000e-04,-2.660926073926e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,747,2026-09-03T13:58:43.917171+00:00,4.926800000000e+02,-2.793655000000e-04,-2.790864135864e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,748,2026-09-03T13:58:44.581171+00:00,4.933440000000e+02,-2.662235000000e-04,-2.659575424575e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,749,2026-09-03T13:58:45.237171+00:00,4.940000000000e+02,-2.694124000000e-04,-2.691432567433e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,750,2026-09-03T13:58:45.893671+00:00,4.946565000000e+02,-2.764016000000e-04,-2.761254745255e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,751,2026-09-03T13:58:46.558171+00:00,4.953210000000e+02,-2.614648000000e-04,-2.612035964036e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,752,2026-09-03T13:58:47.222171+00:00,4.959850000000e+02,-2.529181000000e-04,-2.526654345654e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,753,2026-09-03T13:58:47.886171+00:00,4.966490000000e+02,-2.758534000000e-04,-2.755778221778e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,754,2026-09-03T13:58:48.550171+00:00,4.973130000000e+02,-2.597221000000e-04,-2.594626373626e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,755,2026-09-03T13:58:49.206171+00:00,4.979690000000e+02,-2.661557000000e-04,-2.658898101898e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,756,2026-09-03T13:58:49.862171+00:00,4.986250000000e+02,-2.668144000000e-04,-2.665478521479e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,757,2026-09-03T13:58:50.518671+00:00,4.992815000000e+02,-2.634004000000e-04,-2.631372627373e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,758,2026-09-03T13:58:51.175171+00:00,4.999380000000e+02,-2.747956000000e-04,-2.745210789211e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,759,2026-09-03T13:58:51.839171+00:00,5.006020000000e+02,-2.605659000000e-04,-2.603055944056e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,760,2026-09-03T13:58:52.503171+00:00,5.012660000000e+02,-2.633418000000e-04,-2.630787212787e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,761,2026-09-03T13:58:53.159171+00:00,5.019220000000e+02,-2.618165000000e-04,-2.615549450549e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,762,2026-09-03T13:58:53.815671+00:00,5.025785000000e+02,-2.626693000000e-04,-2.624068931069e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,763,2026-09-03T13:58:54.479671+00:00,5.032425000000e+02,-2.578337000000e-04,-2.575761238761e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,764,2026-09-03T13:58:55.143671+00:00,5.039065000000e+02,-2.629872000000e-04,-2.627244755245e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,765,2026-09-03T13:58:55.800171+00:00,5.045630000000e+02,-2.681916000000e-04,-2.679236763237e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,766,2026-09-03T13:58:56.464171+00:00,5.052270000000e+02,-2.784844000000e-04,-2.782061938062e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,767,2026-09-03T13:58:57.128171+00:00,5.058910000000e+02,-2.770767000000e-04,-2.767999000999e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,768,2026-09-03T13:58:57.784171+00:00,5.065470000000e+02,-2.585549000000e-04,-2.582966033966e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,769,2026-09-03T13:58:58.440671+00:00,5.072035000000e+02,-2.276384000000e-04,-2.274109890110e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,770,2026-09-03T13:58:59.104671+00:00,5.078675000000e+02,-2.772647000000e-04,-2.769877122877e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,771,2026-09-03T13:58:59.768671+00:00,5.085315000000e+02,-2.758444000000e-04,-2.755688311688e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,772,2026-09-03T13:59:00.425171+00:00,5.091880000000e+02,-2.723759000000e-04,-2.721037962038e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,773,2026-09-03T13:59:01.081171+00:00,5.098440000000e+02,-2.668286000000e-04,-2.665620379620e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,774,2026-09-03T13:59:01.745171+00:00,5.105080000000e+02,-2.468435000000e-04,-2.465969030969e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,775,2026-09-03T13:59:02.409171+00:00,5.111720000000e+02,-2.732255000000e-04,-2.729525474525e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,776,2026-09-03T13:59:03.065671+00:00,5.118285000000e+02,-2.709708000000e-04,-2.707000999001e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,777,2026-09-03T13:59:03.722171+00:00,5.124850000000e+02,-2.592183000000e-04,-2.589593406593e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,778,2026-09-03T13:59:04.386171+00:00,5.131490000000e+02,-2.641621000000e-04,-2.638982017982e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,779,2026-09-03T13:59:05.050171+00:00,5.138130000000e+02,-2.540407000000e-04,-2.537869130869e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,780,2026-09-03T13:59:05.706171+00:00,5.144690000000e+02,-2.646648000000e-04,-2.644003996004e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,781,2026-09-03T13:59:06.362171+00:00,5.151250000000e+02,-2.659485000000e-04,-2.656828171828e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,782,2026-09-03T13:59:07.026171+00:00,5.157890000000e+02,-2.577514000000e-04,-2.574939060939e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,783,2026-09-03T13:59:07.690671+00:00,5.164535000000e+02,-2.695796000000e-04,-2.693102897103e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,784,2026-09-03T13:59:08.362671+00:00,5.171255000000e+02,-2.676275000000e-04,-2.673601398601e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,785,2026-09-03T13:59:09.050171+00:00,5.178130000000e+02,-2.713122000000e-04,-2.710411588412e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,786,2026-09-03T13:59:09.706171+00:00,5.184690000000e+02,-2.716041000000e-04,-2.713327672328e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,787,2026-09-03T13:59:10.362171+00:00,5.191250000000e+02,-2.691329000000e-04,-2.688640359640e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,788,2026-09-03T13:59:11.026171+00:00,5.197890000000e+02,-2.580606000000e-04,-2.578027972028e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,789,2026-09-03T13:59:11.690671+00:00,5.204535000000e+02,-2.669820000000e-04,-2.667152847153e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,790,2026-09-03T13:59:12.347171+00:00,5.211100000000e+02,-2.849409000000e-04,-2.846562437562e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,791,2026-09-03T13:59:13.003171+00:00,5.217660000000e+02,-2.711040000000e-04,-2.708331668332e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,792,2026-09-03T13:59:13.667171+00:00,5.224300000000e+02,-2.789976000000e-04,-2.787188811189e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,793,2026-09-03T13:59:14.331171+00:00,5.230940000000e+02,-2.551007000000e-04,-2.548458541459e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,794,2026-09-03T13:59:14.987171+00:00,5.237500000000e+02,-2.759928000000e-04,-2.757170829171e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,795,2026-09-03T13:59:15.643671+00:00,5.244065000000e+02,-2.784560000000e-04,-2.781778221778e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,796,2026-09-03T13:59:16.308171+00:00,5.250710000000e+02,-2.772204000000e-04,-2.769434565435e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,797,2026-09-03T13:59:16.972171+00:00,5.257350000000e+02,-2.650561000000e-04,-2.647913086913e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,798,2026-09-03T13:59:17.628171+00:00,5.263910000000e+02,-2.740479000000e-04,-2.737741258741e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,799,2026-09-03T13:59:18.292171+00:00,5.270550000000e+02,-2.588434000000e-04,-2.585848151848e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,800,2026-09-03T13:59:18.956171+00:00,5.277190000000e+02,-2.742827000000e-04,-2.740086913087e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,801,2026-09-03T13:59:19.612171+00:00,5.283750000000e+02,-2.701384000000e-04,-2.698685314685e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,802,2026-09-03T13:59:20.268671+00:00,5.290315000000e+02,-2.782780000000e-04,-2.780000000000e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,803,2026-09-03T13:59:20.933171+00:00,5.296960000000e+02,-2.687932000000e-04,-2.685246753247e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,804,2026-09-03T13:59:21.597171+00:00,5.303600000000e+02,-2.651557000000e-04,-2.648908091908e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,805,2026-09-03T13:59:22.253171+00:00,5.310160000000e+02,-2.705506000000e-04,-2.702803196803e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,806,2026-09-03T13:59:22.909171+00:00,5.316720000000e+02,-2.611322000000e-04,-2.608713286713e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,807,2026-09-03T13:59:23.573171+00:00,5.323360000000e+02,-2.490946000000e-04,-2.488457542458e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,808,2026-09-03T13:59:24.237171+00:00,5.330000000000e+02,-2.758601000000e-04,-2.755845154845e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,809,2026-09-03T13:59:24.893671+00:00,5.336565000000e+02,-2.705294000000e-04,-2.702591408591e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,810,2026-09-03T13:59:25.550171+00:00,5.343130000000e+02,-2.730546000000e-04,-2.727818181818e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,811,2026-09-03T13:59:26.214171+00:00,5.349770000000e+02,-2.642442000000e-04,-2.639802197802e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,812,2026-09-03T13:59:26.878171+00:00,5.356410000000e+02,-2.550639000000e-04,-2.548090909091e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,813,2026-09-03T13:59:27.534171+00:00,5.362970000000e+02,-2.698523000000e-04,-2.695827172827e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,814,2026-09-03T13:59:28.190671+00:00,5.369535000000e+02,-2.471060000000e-04,-2.468591408591e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,815,2026-09-03T13:59:28.854671+00:00,5.376175000000e+02,-2.805068000000e-04,-2.802265734266e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,816,2026-09-03T13:59:29.518671+00:00,5.382815000000e+02,-2.530162000000e-04,-2.527634365634e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,817,2026-09-03T13:59:30.175171+00:00,5.389380000000e+02,-2.518242000000e-04,-2.515726273726e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,818,2026-09-03T13:59:30.831171+00:00,5.395940000000e+02,-2.598435000000e-04,-2.595839160839e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,819,2026-09-03T13:59:31.495171+00:00,5.402580000000e+02,-2.544441000000e-04,-2.541899100899e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,820,2026-09-03T13:59:32.159171+00:00,5.409220000000e+02,-2.654811000000e-04,-2.652158841159e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,821,2026-09-03T13:59:32.815671+00:00,5.415785000000e+02,-2.634735000000e-04,-2.632102897103e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,822,2026-09-03T13:59:33.472171+00:00,5.422350000000e+02,-2.608858000000e-04,-2.606251748252e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,823,2026-09-03T13:59:34.136171+00:00,5.428990000000e+02,-2.754590000000e-04,-2.751838161838e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,824,2026-09-03T13:59:34.800171+00:00,5.435630000000e+02,-2.732535000000e-04,-2.729805194805e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,825,2026-09-03T13:59:35.456171+00:00,5.442190000000e+02,-2.848574000000e-04,-2.845728271728e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,826,2026-09-03T13:59:36.112171+00:00,5.448750000000e+02,-2.601621000000e-04,-2.599021978022e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,827,2026-09-03T13:59:36.776171+00:00,5.455390000000e+02,-2.760091000000e-04,-2.757333666334e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,828,2026-09-03T13:59:37.440671+00:00,5.462035000000e+02,-2.776856000000e-04,-2.774081918082e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,829,2026-09-03T13:59:38.097171+00:00,5.468600000000e+02,-2.758681000000e-04,-2.755925074925e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,830,2026-09-03T13:59:38.753171+00:00,5.475160000000e+02,-2.735091000000e-04,-2.732358641359e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,831,2026-09-03T13:59:39.417171+00:00,5.481800000000e+02,-2.856431000000e-04,-2.853577422577e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,832,2026-09-03T13:59:40.081171+00:00,5.488440000000e+02,-2.638305000000e-04,-2.635669330669e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,833,2026-09-03T13:59:40.737171+00:00,5.495000000000e+02,-2.686271000000e-04,-2.683587412587e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,834,2026-09-03T13:59:41.393671+00:00,5.501565000000e+02,-2.901124000000e-04,-2.898225774226e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,835,2026-09-03T13:59:42.058171+00:00,5.508210000000e+02,-2.701602000000e-04,-2.698903096903e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,836,2026-09-03T13:59:42.722171+00:00,5.514850000000e+02,-2.547035000000e-04,-2.544490509491e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,837,2026-09-03T13:59:43.378171+00:00,5.521410000000e+02,-2.617713000000e-04,-2.615097902098e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,838,2026-09-03T13:59:44.034171+00:00,5.527970000000e+02,-2.629807000000e-04,-2.627179820180e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,839,2026-09-03T13:59:44.698171+00:00,5.534610000000e+02,-2.575823000000e-04,-2.573249750250e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,840,2026-09-03T13:59:45.362171+00:00,5.541250000000e+02,-2.670673000000e-04,-2.668004995005e-07
