task_id,run_number,reading_index,acquisition_time_utc,elapsed_s,output_voltage_v,equivalent_input_offset_v
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,684,2026-09-09T10:47:26.164180+00:00,4.511170000000e+02,1.794714000000e-05,1.792921078921e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,685,2026-09-09T10:47:26.828680+00:00,4.517815000000e+02,4.140239000000e-05,4.136102897103e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,686,2026-09-09T10:47:27.485180+00:00,4.524380000000e+02,3.061462000000e-05,3.058403596404e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,687,2026-09-09T10:47:28.141180+00:00,4.530940000000e+02,2.526094000000e-05,2.523570429570e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,688,2026-09-09T10:47:28.805180+00:00,4.537580000000e+02,2.014094000000e-05,2.012081918082e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,689,2026-09-09T10:47:29.469180+00:00,4.544220000000e+02,3.231918000000e-05,3.228689310689e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,690,2026-09-09T10:47:30.125180+00:00,4.550780000000e+02,2.258850000000e-05,2.256593406593e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,691,2026-09-09T10:47:30.781680+00:00,4.557345000000e+02,2.773413000000e-05,2.770642357642e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,692,2026-09-09T10:47:31.446180+00:00,4.563990000000e+02,1.803556000000e-05,1.801754245754e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,693,2026-09-09T10:47:32.110180+00:00,4.570630000000e+02,3.464697000000e-05,3.461235764236e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,694,2026-09-09T10:47:32.766180+00:00,4.577190000000e+02,3.237756000000e-05,3.234521478521e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,695,2026-09-09T10:47:33.422180+00:00,4.583750000000e+02,4.065316000000e-05,4.061254745255e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,696,2026-09-09T10:47:34.086180+00:00,4.590390000000e+02,4.179984000000e-05,4.175808191808e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,697,2026-09-09T10:47:34.750180+00:00,4.597030000000e+02,3.052386000000e-05,3.049336663337e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,698,2026-09-09T10:47:35.406680+00:00,4.603595000000e+02,3.545031000000e-05,3.541489510490e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,699,2026-09-09T10:47:36.063180+00:00,4.610160000000e+02,3.822891000000e-05,3.819071928072e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,700,2026-09-09T10:47:36.727180+00:00,4.616800000000e+02,3.128007000000e-05,3.124882117882e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,701,2026-09-09T10:47:37.391180+00:00,4.623440000000e+02,3.899509000000e-05,3.895613386613e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,702,2026-09-09T10:47:38.047180+00:00,4.630000000000e+02,4.238335000000e-05,4.234100899101e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,703,2026-09-09T10:47:38.711180+00:00,4.636640000000e+02,4.020741000000e-05,4.016724275724e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,704,2026-09-09T10:47:39.375180+00:00,4.643280000000e+02,4.221349000000e-05,4.217131868132e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,705,2026-09-09T10:47:40.031680+00:00,4.649845000000e+02,3.937572000000e-05,3.933638361638e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,706,2026-09-09T10:47:40.688180+00:00,4.656410000000e+02,6.198257000000e-05,6.192064935065e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,707,2026-09-09T10:47:41.352180+00:00,4.663050000000e+02,4.145779000000e-05,4.141637362637e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,708,2026-09-09T10:47:42.016180+00:00,4.669690000000e+02,5.654499000000e-05,5.648850149850e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,709,2026-09-09T10:47:42.672180+00:00,4.676250000000e+02,4.699156000000e-05,4.694461538462e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,710,2026-09-09T10:47:43.328680+00:00,4.682815000000e+02,3.493697000000e-05,3.490206793207e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,711,2026-09-09T10:47:43.992680+00:00,4.689455000000e+02,5.081703000000e-05,5.076626373626e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,712,2026-09-09T10:47:44.656680+00:00,4.696095000000e+02,6.095539000000e-05,6.089449550450e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,713,2026-09-09T10:47:45.313180+00:00,4.702660000000e+02,3.478226000000e-05,3.474751248751e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,714,2026-09-09T10:47:45.969180+00:00,4.709220000000e+02,5.112930000000e-05,5.107822177822e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,715,2026-09-09T10:47:46.641180+00:00,4.715940000000e+02,5.087852000000e-05,5.082769230769e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,716,2026-09-09T10:47:47.297180+00:00,4.722500000000e+02,4.689938000000e-05,4.685252747253e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,717,2026-09-09T10:47:47.953680+00:00,4.729065000000e+02,5.417460000000e-05,5.412047952048e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,718,2026-09-09T10:47:48.617680+00:00,4.735705000000e+02,5.992237000000e-05,5.986250749251e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,719,2026-09-09T10:47:49.281680+00:00,4.742345000000e+02,6.472324000000e-05,6.465858141858e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,720,2026-09-09T10:47:49.938180+00:00,4.748910000000e+02,6.964567000000e-05,6.957609390609e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,721,2026-09-09T10:47:50.594180+00:00,4.755470000000e+02,5.647016000000e-05,5.641374625375e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,722,2026-09-09T10:47:51.258180+00:00,4.762110000000e+02,6.163560000000e-05,6.157402597403e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,723,2026-09-09T10:47:51.922180+00:00,4.768750000000e+02,6.234378000000e-05,6.228149850150e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,724,2026-09-09T10:47:52.578680+00:00,4.775315000000e+02,6.924069000000e-05,6.917151848152e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,725,2026-09-09T10:47:53.235180+00:00,4.781880000000e+02,6.197985000000e-05,6.191793206793e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,726,2026-09-09T10:47:53.899180+00:00,4.788520000000e+02,6.217586000000e-05,6.211374625375e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,727,2026-09-09T10:47:54.563180+00:00,4.795160000000e+02,5.547392000000e-05,5.541850149850e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,728,2026-09-09T10:47:55.219180+00:00,4.801720000000e+02,5.345632000000e-05,5.340291708292e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,729,2026-09-09T10:47:55.875180+00:00,4.808280000000e+02,5.481442000000e-05,5.475966033966e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,730,2026-09-09T10:47:56.547180+00:00,4.815000000000e+02,6.490526000000e-05,6.484041958042e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,731,2026-09-09T10:47:57.203680+00:00,4.821565000000e+02,6.583482000000e-05,6.576905094905e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,732,2026-09-09T10:47:57.860180+00:00,4.828130000000e+02,6.883714000000e-05,6.876837162837e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,733,2026-09-09T10:47:58.524180+00:00,4.834770000000e+02,7.327045000000e-05,7.319725274725e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,734,2026-09-09T10:47:59.188180+00:00,4.841410000000e+02,6.821959000000e-05,6.815143856144e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,735,2026-09-09T10:47:59.844180+00:00,4.847970000000e+02,6.068298000000e-05,6.062235764236e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,736,2026-09-09T10:48:00.500180+00:00,4.854530000000e+02,6.917854000000e-05,6.910943056943e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,737,2026-09-09T10:48:01.164180+00:00,4.861170000000e+02,7.230489000000e-05,7.223265734266e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,738,2026-09-09T10:48:01.828680+00:00,4.867815000000e+02,5.275927000000e-05,5.270656343656e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,739,2026-09-09T10:48:02.485180+00:00,4.874380000000e+02,7.503623000000e-05,7.496126873127e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,740,2026-09-09T10:48:03.141180+00:00,4.880940000000e+02,5.795409000000e-05,5.789619380619e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,741,2026-09-09T10:48:03.805180+00:00,4.887580000000e+02,7.414706000000e-05,7.407298701299e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,742,2026-09-09T10:48:04.469180+00:00,4.894220000000e+02,7.138671000000e-05,7.131539460539e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,743,2026-09-09T10:48:05.125180+00:00,4.900780000000e+02,8.000708000000e-05,7.992715284715e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,744,2026-09-09T10:48:05.789180+00:00,4.907420000000e+02,5.553592000000e-05,5.548043956044e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,745,2026-09-09T10:48:06.453680+00:00,4.914065000000e+02,7.153534000000e-05,7.146387612388e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,746,2026-09-09T10:48:07.110180+00:00,4.920630000000e+02,7.601888000000e-05,7.594293706294e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,747,2026-09-09T10:48:07.766180+00:00,4.927190000000e+02,8.552467000000e-05,8.543923076923e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,748,2026-09-09T10:48:08.430180+00:00,4.933830000000e+02,7.370739000000e-05,7.363375624376e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,749,2026-09-09T10:48:09.094180+00:00,4.940470000000e+02,6.974340000000e-05,6.967372627373e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,750,2026-09-09T10:48:09.750180+00:00,4.947030000000e+02,7.658167000000e-05,7.650516483516e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,751,2026-09-09T10:48:10.406680+00:00,4.953595000000e+02,7.053599000000e-05,7.046552447552e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,752,2026-09-09T10:48:11.071180+00:00,4.960240000000e+02,7.682519000000e-05,7.674844155844e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,753,2026-09-09T10:48:11.735180+00:00,4.966880000000e+02,7.703156000000e-05,7.695460539461e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,754,2026-09-09T10:48:12.391180+00:00,4.973440000000e+02,8.332478000000e-05,8.324153846154e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,755,2026-09-09T10:48:13.047180+00:00,4.980000000000e+02,7.375595000000e-05,7.368226773227e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,756,2026-09-09T10:48:13.711180+00:00,4.986640000000e+02,9.602490000000e-05,9.592897102897e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,757,2026-09-09T10:48:14.375180+00:00,4.993280000000e+02,8.082092000000e-05,8.074017982018e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,758,2026-09-09T10:48:15.031680+00:00,4.999845000000e+02,8.080409000000e-05,8.072336663337e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,759,2026-09-09T10:48:15.696180+00:00,5.006490000000e+02,8.059526000000e-05,8.051474525475e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,760,2026-09-09T10:48:16.360180+00:00,5.013130000000e+02,9.349358000000e-05,9.340017982018e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,761,2026-09-09T10:48:17.016180+00:00,5.019690000000e+02,9.234508000000e-05,9.225282717283e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,762,2026-09-09T10:48:17.672180+00:00,5.026250000000e+02,1.009990000000e-04,1.008981018981e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,763,2026-09-09T10:48:18.336180+00:00,5.032890000000e+02,1.027600000000e-04,1.026573426573e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,764,2026-09-09T10:48:19.000180+00:00,5.039530000000e+02,9.997102000000e-05,9.987114885115e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,765,2026-09-09T10:48:19.656680+00:00,5.046095000000e+02,8.482116000000e-05,8.473642357642e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,766,2026-09-09T10:48:20.313180+00:00,5.052660000000e+02,1.001090000000e-04,1.000089910090e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,767,2026-09-09T10:48:20.977180+00:00,5.059300000000e+02,1.018915000000e-04,1.017897102897e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,768,2026-09-09T10:48:21.641180+00:00,5.065940000000e+02,1.110844000000e-04,1.109734265734e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,769,2026-09-09T10:48:22.297180+00:00,5.072500000000e+02,8.374335000000e-05,8.365969030969e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,770,2026-09-09T10:48:22.953680+00:00,5.079065000000e+02,8.630536000000e-05,8.621914085914e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,771,2026-09-09T10:48:23.625180+00:00,5.085780000000e+02,1.006628000000e-04,1.005622377622e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,772,2026-09-09T10:48:24.281680+00:00,5.092345000000e+02,1.053339000000e-04,1.052286713287e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,773,2026-09-09T10:48:24.938180+00:00,5.098910000000e+02,8.845812000000e-05,8.836975024975e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,774,2026-09-09T10:48:25.602180+00:00,5.105550000000e+02,8.277236000000e-05,8.268967032967e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,775,2026-09-09T10:48:26.266180+00:00,5.112190000000e+02,9.608613000000e-05,9.599013986014e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,776,2026-09-09T10:48:26.922180+00:00,5.118750000000e+02,8.744026000000e-05,8.735290709291e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,777,2026-09-09T10:48:27.578680+00:00,5.125315000000e+02,9.957033000000e-05,9.947085914086e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,778,2026-09-09T10:48:28.242680+00:00,5.131955000000e+02,9.810140000000e-05,9.800339660340e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,779,2026-09-09T10:48:28.906680+00:00,5.138595000000e+02,1.065602000000e-04,1.064537462537e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,780,2026-09-09T10:48:29.563180+00:00,5.145160000000e+02,9.354952000000e-05,9.345606393606e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,781,2026-09-09T10:48:30.219180+00:00,5.151720000000e+02,9.250421000000e-05,9.241179820180e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,782,2026-09-09T10:48:30.883180+00:00,5.158360000000e+02,8.674802000000e-05,8.666135864136e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,783,2026-09-09T10:48:31.547180+00:00,5.165000000000e+02,9.081765000000e-05,9.072692307692e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,784,2026-09-09T10:48:32.203680+00:00,5.171565000000e+02,9.181260000000e-05,9.172087912088e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,785,2026-09-09T10:48:32.860180+00:00,5.178130000000e+02,8.816036000000e-05,8.807228771229e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,786,2026-09-09T10:48:33.531680+00:00,5.184845000000e+02,8.614768000000e-05,8.606161838162e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,787,2026-09-09T10:48:34.188180+00:00,5.191410000000e+02,9.538005000000e-05,9.528476523477e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,788,2026-09-09T10:48:34.844180+00:00,5.197970000000e+02,8.971746000000e-05,8.962783216783e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,789,2026-09-09T10:48:35.508180+00:00,5.204610000000e+02,8.694365000000e-05,8.685679320679e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,790,2026-09-09T10:48:36.172180+00:00,5.211250000000e+02,8.757855000000e-05,8.749105894106e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,791,2026-09-09T10:48:36.828680+00:00,5.217815000000e+02,8.720867000000e-05,8.712154845155e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,792,2026-09-09T10:48:37.485180+00:00,5.224380000000e+02,8.637193000000e-05,8.628564435564e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,793,2026-09-09T10:48:38.149180+00:00,5.231020000000e+02,8.338217000000e-05,8.329887112887e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,794,2026-09-09T10:48:38.813180+00:00,5.237660000000e+02,9.436569000000e-05,9.427141858142e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,795,2026-09-09T10:48:39.469180+00:00,5.244220000000e+02,8.766685000000e-05,8.757927072927e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,796,2026-09-09T10:48:40.125180+00:00,5.250780000000e+02,7.948938000000e-05,7.940997002997e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,797,2026-09-09T10:48:40.789180+00:00,5.257420000000e+02,1.016405000000e-04,1.015389610390e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,798,2026-09-09T10:48:41.453680+00:00,5.264065000000e+02,1.127894000000e-04,1.126767232767e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,799,2026-09-09T10:48:42.110180+00:00,5.270630000000e+02,1.070258000000e-04,1.069188811189e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,800,2026-09-09T10:48:42.766180+00:00,5.277190000000e+02,9.138939000000e-05,9.129809190809e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,801,2026-09-09T10:48:43.430180+00:00,5.283830000000e+02,8.058311000000e-05,8.050260739261e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,802,2026-09-09T10:48:44.094180+00:00,5.290470000000e+02,9.221357000000e-05,9.212144855145e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,803,2026-09-09T10:48:44.750180+00:00,5.297030000000e+02,1.095184000000e-04,1.094089910090e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,804,2026-09-09T10:48:45.406680+00:00,5.303595000000e+02,9.865878000000e-05,9.856021978022e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,805,2026-09-09T10:48:46.071180+00:00,5.310240000000e+02,1.052871000000e-04,1.051819180819e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,806,2026-09-09T10:48:46.735180+00:00,5.316880000000e+02,8.743937000000e-05,8.735201798202e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,807,2026-09-09T10:48:47.391180+00:00,5.323440000000e+02,9.288627000000e-05,9.279347652348e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,808,2026-09-09T10:48:48.047180+00:00,5.330000000000e+02,1.071652000000e-04,1.070581418581e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,809,2026-09-09T10:48:48.711180+00:00,5.336640000000e+02,9.039845000000e-05,9.030814185814e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,810,2026-09-09T10:48:49.375180+00:00,5.343280000000e+02,8.260316000000e-05,8.252063936064e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,811,2026-09-09T10:48:50.031680+00:00,5.349845000000e+02,8.251281000000e-05,8.243037962038e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,812,2026-09-09T10:48:50.688180+00:00,5.356410000000e+02,9.567200000000e-05,9.557642357642e-08
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,813,2026-09-09T10:48:51.352180+00:00,5.363050000000e+02,1.019802000000e-04,1.018783216783e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,814,2026-09-09T10:48:52.016180+00:00,5.369690000000e+02,1.131684000000e-04,1.130553446553e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,815,2026-09-09T10:48:52.672180+00:00,5.376250000000e+02,1.014839000000e-04,1.013825174825e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,816,2026-09-09T10:48:53.328680+00:00,5.382815000000e+02,1.045303000000e-04,1.044258741259e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,817,2026-09-09T10:48:53.992680+00:00,5.389455000000e+02,1.155632000000e-04,1.154477522478e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,818,2026-09-09T10:48:54.656680+00:00,5.396095000000e+02,1.030679000000e-04,1.029649350649e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,819,2026-09-09T10:48:55.313180+00:00,5.402660000000e+02,1.175199000000e-04,1.174024975025e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,820,2026-09-09T10:48:55.969180+00:00,5.409220000000e+02,1.007572000000e-04,1.006565434565e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,821,2026-09-09T10:48:56.633180+00:00,5.415860000000e+02,1.226201000000e-04,1.224976023976e-07
Offset_RevB_Chip_5_wiShield_Gmx_default_OSC_default_Vsup_pm6V_20260909,1,822,2026-09-09T10:48:57.297180+00:00,5.422500000000e+02,1.220778000000e-04,1.219558441558e-07
